	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.9167	0.9167	0.8462	13.0
FOOD	0.9048	0.8636	0.8837	0.7917	48.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.9083	0.8462	0.8762	0.7795	127.0
Macro-AVG	0.9004	0.8212	0.8571		127
