	precision	recall	f1	accuracy	support
POSITIVE	0.7531	0.7439	0.7485	0.598	102.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.7368	0.7179	0.7273	0.5714	49.0
Micro-AVG	0.816	0.7846	0.8	0.6667	153.0
Macro-AVG	0.6077	0.5613	0.5808		153
