	precision	recall	f1	accuracy	support
POSITIVE	0.83	0.742	0.7836	0.6442	326.0
NEUTRAL	0.8571	0.3529	0.5	0.3333	18.0
NEGATIVE	0.8125	0.7054	0.7552	0.6067	150.0
Micro-AVG	0.8253	0.7156	0.7665	0.6215	494.0
Macro-AVG	0.8332	0.6001	0.6796		494
