	precision	recall	f1	accuracy	support
POSITIVE	0.6349	0.4878	0.5517	0.381	105.0
NEUTRAL	0.1667	0.1111	0.1333	0.0714	14.0
NEGATIVE	0.4062	0.3333	0.3662	0.2241	58.0
Micro-AVG	0.5347	0.4154	0.4675	0.3051	177.0
Macro-AVG	0.4026	0.3107	0.3504		177
