	precision	recall	f1	accuracy	support
AMBIENCE	0.8947	0.68	0.7727	0.6296	54.0
FOOD	0.95	0.8471	0.8956	0.811	164.0
GENERAL-IMPRESSION	0.8072	0.7444	0.7746	0.6321	106.0
PRICE	0.7778	0.2692	0.4	0.25	28.0
SERVICE	0.9224	0.9145	0.9185	0.8492	126.0
Micro-AVG	0.9016	0.7909	0.8426	0.728	478.0
Macro-AVG	0.8704	0.691	0.7523		478
