	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.825	0.75	0.7857	0.6471	51.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.8571	0.7692	0.8108	0.6818	132.0
Macro-AVG	0.8487	0.7681	0.8054		132
