	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.44	0.75	0.5546	0.3837	86.0
GENERAL-IMPRESSION	0.7826	0.8571	0.8182	0.6923	26.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.6475	0.7692	0.7031	0.5422	166.0
Macro-AVG	0.7912	0.7527	0.7565		166
