	precision	recall	f1	accuracy	support
POSITIVE	0.8209	0.8871	0.8527	0.7432	74.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.7636	0.84	0.8	0.6667	63.0
Micro-AVG	0.784	0.8376	0.8099	0.6806	144.0
Macro-AVG	0.6393	0.6424	0.6342		144
