	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.8039	0.9318	0.8631	0.7593	54.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.8966	0.8125	0.8525	0.7429	35.0
Micro-AVG	0.832	0.8889	0.8595	0.7536	138.0
Macro-AVG	0.8584	0.8798	0.8612		138
