	precision	recall	f1	accuracy	support
AMBIENCE	0.8222	0.6491	0.7255	0.5692	65.0
FOOD	0.9608	0.7778	0.8596	0.7538	195.0
GENERAL-IMPRESSION	0.7941	0.8901	0.8394	0.7232	112.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9813	0.8537	0.913	0.84	125.0
Micro-AVG	0.9078	0.8057	0.8537	0.7448	529.0
Macro-AVG	2.6684	2.399	2.5168		529
