	precision	recall	f1	accuracy	support
AMBIENCE	0.6222	0.4912	0.549	0.3784	74.0
FOOD	0.8301	0.672	0.7427	0.5907	215.0
GENERAL-IMPRESSION	0.7255	0.8132	0.7668	0.6218	119.0
PRICE	0.7037	0.6552	0.6786	0.5135	37.0
SERVICE	0.8505	0.7398	0.7913	0.6547	139.0
Micro-AVG	0.7811	0.6933	0.7346	0.5805	584.0
Macro-AVG	0.7464	0.6743	0.7057		584
