	precision	recall	f1	accuracy	support
POSITIVE	0.3266	0.7385	0.4529	0.2927	714.0
NEUTRAL	0.1224	0.3529	0.1818	0.1	60.0
NEGATIVE	0.6929	0.6822	0.6875	0.5238	168.0
Micro-AVG	0.3713	0.7063	0.4867	0.3217	942.0
Macro-AVG	0.3806	0.5912	0.4407		942
