	precision	recall	f1	accuracy	support
POSITIVE	0.6806	0.7903	0.7314	0.5765	85.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.725	0.58	0.6444	0.4754	61.0
Micro-AVG	0.8305	0.8376	0.834	0.7153	137.0
Macro-AVG	0.6352	0.6568	0.6404		137
