	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.5833	0.6364	0.4667	15.0
FOOD	0.8913	0.9318	0.9111	0.8367	49.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.8529	0.9062	0.8788	0.7838	37.0
Micro-AVG	0.8644	0.8718	0.8681	0.7669	133.0
Macro-AVG	2.5237	2.4457	2.4787		133
