	precision	recall	f1	accuracy	support
POSITIVE	0.8793	0.8226	0.85	0.7391	69.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7708	0.74	0.7551	0.6066	61.0
Micro-AVG	0.8333	0.7692	0.8	0.6667	135.0
Macro-AVG	0.8834	0.6542	0.7255		135
