	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.766	0.8182	0.7912	0.6545	55.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.6	0.375	0.4615	0.3	10.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.8333	0.7692	0.8	0.6667	135.0
Macro-AVG	0.8099	0.7139	0.7537		135
