	precision	recall	f1	accuracy	support
AMBIENCE	0.5405	0.678	0.6015	0.4301	93.0
FOOD	0.8122	0.8009	0.8065	0.6758	256.0
GENERAL-IMPRESSION	0.814	0.7778	0.7955	0.6604	106.0
PRICE	0.6786	0.6552	0.6667	0.5	38.0
SERVICE	0.9083	0.8258	0.8651	0.7622	143.0
Micro-AVG	0.7889	0.7814	0.7851	0.6462	636.0
Macro-AVG	0.7507	0.7475	0.7471		636
