	precision	recall	f1	accuracy	support
POSITIVE	0.8267	0.8378	0.8322	0.7126	348.0
NEUTRAL	0.7368	0.6364	0.6829	0.5185	27.0
NEGATIVE	0.7376	0.7163	0.7268	0.5709	261.0
Micro-AVG	0.8829	0.8745	0.8787	0.7836	587.0
Macro-AVG	0.767	0.7302	0.7473		587
