	precision	recall	f1	accuracy	support
POSITIVE	0.7818	0.7818	0.7818	0.6418	201.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.8	0.7467	0.7724	0.6292	89.0
Micro-AVG	0.781	0.753	0.7667	0.6217	304.0
Macro-AVG	0.7177	0.6307	0.6662		304
