	precision	recall	f1	accuracy	support
POSITIVE	0.7185	0.5879	0.6467	0.4778	203.0
NEUTRAL	0.3333	0.3636	0.3478	0.2105	19.0
NEGATIVE	0.6833	0.5467	0.6074	0.4362	94.0
Micro-AVG	0.8213	0.6773	0.7424	0.5903	288.0
Macro-AVG	0.5784	0.4994	0.534		288
