	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.4444	0.5854	0.4138	29.0
FOOD	0.8421	0.7033	0.7665	0.6214	103.0
GENERAL-IMPRESSION	0.7333	0.8049	0.7674	0.6226	53.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.9268	0.6441	0.76	0.6129	62.0
Micro-AVG	0.837	0.6667	0.7422	0.59	261.0
Macro-AVG	0.8469	0.627	0.7092		261
