	precision	recall	f1	accuracy	support
POSITIVE	0.9518	0.627	0.756	0.6077	130.0
NEUTRAL	0.4444	0.7273	0.5517	0.381	21.0
NEGATIVE	0.8072	0.7128	0.7571	0.6091	110.0
Micro-AVG	0.837	0.6667	0.7422	0.59	261.0
Macro-AVG	0.7345	0.689	0.6883		261
