	precision	recall	f1	accuracy	support
POSITIVE	0.7929	0.7845	0.7887	0.651	341.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.7101	0.7597	0.7341	0.5799	169.0
Micro-AVG	0.8056	0.8112	0.8084	0.6784	513.0
Macro-AVG	0.6677	0.652	0.6581		513
