	precision	recall	f1	accuracy	support
POSITIVE	0.6905	0.7073	0.6988	0.537	108.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.65	0.6667	0.6582	0.4906	53.0
Micro-AVG	0.6693	0.6538	0.6615	0.4942	172.0
Macro-AVG	0.5579	0.495	0.5079		172
