	precision	recall	f1	accuracy	support
POSITIVE	0.6812	0.7581	0.7176	0.5595	84.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.6604	0.7	0.6796	0.5147	68.0
Micro-AVG	0.7984	0.8462	0.8216	0.6972	142.0
Macro-AVG	0.6139	0.5527	0.561		142
