	precision	recall	f1	accuracy	support
AMBIENCE	0.8246	0.7966	0.8104	0.6812	69.0
FOOD	0.8821	0.7963	0.837	0.7197	239.0
GENERAL-IMPRESSION	0.9747	0.8556	0.9113	0.837	92.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9911	0.8409	0.9098	0.8346	133.0
Micro-AVG	0.9168	0.8175	0.8643	0.7611	565.0
Macro-AVG	0.9114	0.8165	0.861		565
