	precision	recall	f1	accuracy	support
POSITIVE	0.02	0.0135	0.0161	0.0081	370.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0263	0.027	0.0267	0.0135	148.0
Micro-AVG	0.0216	0.0164	0.0187	0.0094	530.0
Macro-AVG	0.0154	0.0135	0.0143		530
