	precision	recall	f1	accuracy	support
POSITIVE	0.0211	0.0179	0.0194	0.0098	409.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0267	0.027	0.0268	0.0136	147.0
Micro-AVG	0.022	0.0197	0.0208	0.0105	571.0
Macro-AVG	0.0159	0.015	0.0154		571
