	precision	recall	f1	accuracy	support
POSITIVE	0.7664	0.8333	0.7985	0.6646	158.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7312	0.7234	0.7273	0.5714	119.0
Micro-AVG	0.8644	0.8831	0.8737	0.7757	263.0
Macro-AVG	0.777	0.6704	0.7047		263
