	precision	recall	f1	accuracy	support
POSITIVE	0.6395	0.4365	0.5189	0.3503	157.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.5694	0.4362	0.494	0.328	125.0
Micro-AVG	0.5928	0.4286	0.4975	0.3311	299.0
Macro-AVG	0.5141	0.3818	0.4376		299
