	precision	recall	f1	accuracy	support
POSITIVE	0.6915	0.7927	0.7386	0.5856	111.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7209	0.7949	0.7561	0.6078	51.0
Micro-AVG	0.7029	0.7462	0.7239	0.5673	171.0
Macro-AVG	0.8041	0.5662	0.5649		171
