	precision	recall	f1	accuracy	support
POSITIVE	0.8843	0.8492	0.8664	0.7643	140.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9294	0.8404	0.8827	0.79	100.0
Micro-AVG	0.9014	0.8312	0.8649	0.7619	252.0
Macro-AVG	0.8903	0.745	0.8053		252
