	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7258	0.7377	0.5844	77.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.6604	0.7	0.6796	0.5147	68.0
Micro-AVG	0.7059	0.7179	0.7119	0.5526	152.0
Macro-AVG	0.6924	0.7419	0.7149		152
