	precision	recall	f1	accuracy	support
POSITIVE	0.9044	0.8953	0.8998	0.8179	324.0
NEUTRAL	0.8571	0.8182	0.8372	0.72	25.0
NEGATIVE	0.8349	0.875	0.8545	0.7459	244.0
Micro-AVG	0.8741	0.884	0.879	0.7841	593.0
Macro-AVG	0.8655	0.8628	0.8638		593
