	precision	recall	f1	accuracy	support
AMBIENCE	0.8525	0.8814	0.8667	0.7647	68.0
FOOD	0.867	0.875	0.871	0.7714	245.0
GENERAL-IMPRESSION	0.8211	0.8667	0.8433	0.729	107.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9308	0.9167	0.9237	0.8582	141.0
Micro-AVG	0.8741	0.884	0.879	0.7841	593.0
Macro-AVG	0.8729	0.8804	0.8764		593
