	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.6102	0.6545	0.4865	74.0
FOOD	0.7704	0.6991	0.733	0.5785	261.0
GENERAL-IMPRESSION	0.8391	0.8111	0.8249	0.7019	104.0
PRICE	0.7143	0.5172	0.6	0.4286	35.0
SERVICE	0.7869	0.7273	0.7559	0.6076	158.0
Micro-AVG	0.7778	0.7053	0.7398	0.587	632.0
Macro-AVG	0.7633	0.673	0.7137		632
