	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.7843	0.9091	0.8421	0.7273	55.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8583	0.8803	0.8692	0.7687	134.0
Macro-AVG	0.8668	0.8738	0.865		134
