	precision	recall	f1	accuracy	support
POSITIVE	0.9626	0.8175	0.8841	0.7923	130.0
NEUTRAL	0.6923	0.8182	0.75	0.6	15.0
NEGATIVE	0.9605	0.7766	0.8588	0.7526	97.0
Micro-AVG	0.9439	0.8009	0.8665	0.7645	242.0
Macro-AVG	0.8718	0.8041	0.831		242
