	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.75	0.72	0.5625	16.0
FOOD	0.6667	0.8636	0.7525	0.6032	63.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.5	0.6667	0.5	32.0
Micro-AVG	0.7736	0.7009	0.7355	0.5816	141.0
Macro-AVG	0.8593	0.6656	0.7233		141
