	precision	recall	f1	accuracy	support
AMBIENCE	0.8627	0.7458	0.8	0.6667	66.0
FOOD	0.9198	0.7963	0.8536	0.7446	231.0
GENERAL-IMPRESSION	0.82	0.9111	0.8632	0.7593	108.0
PRICE	1.0	0.6552	0.7917	0.6552	29.0
SERVICE	0.9902	0.7652	0.8632	0.7594	133.0
Micro-AVG	0.9107	0.7947	0.8487	0.7372	567.0
Macro-AVG	2.7556	2.3242	2.503		567
