	precision	recall	f1	accuracy	support
AMBIENCE	0.7255	0.6271	0.6727	0.5068	73.0
FOOD	0.8396	0.7269	0.7792	0.6382	246.0
GENERAL-IMPRESSION	0.74	0.8222	0.7789	0.6379	116.0
PRICE	0.7368	0.4828	0.5833	0.4118	34.0
SERVICE	0.8824	0.6818	0.7692	0.625	144.0
Micro-AVG	0.8105	0.7072	0.7553	0.6069	613.0
Macro-AVG	0.7849	0.6682	0.7167		613
