	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8333	0.7407	0.5882	17.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.8421	0.8205	0.8312	0.7111	135.0
Macro-AVG	0.8323	0.8075	0.8153		135
