	precision	recall	f1	accuracy	support
POSITIVE	0.8296	0.6788	0.7467	0.5957	188.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7971	0.7333	0.7639	0.618	89.0
Micro-AVG	0.8155	0.6693	0.7352	0.5813	289.0
Macro-AVG	0.7089	0.501	0.5548		289
