	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0258	0.0249	0.0126	397.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0	0.0	0.0	0.0	282.0
Micro-AVG	0.0141	0.0138	0.014	0.007	711.0
Macro-AVG	0.008	0.0086	0.0083		711
