	precision	recall	f1	accuracy	support
AMBIENCE	0.7576	0.8475	0.8	0.6667	75.0
FOOD	0.8528	0.7778	0.8136	0.6857	245.0
GENERAL-IMPRESSION	0.8953	0.8556	0.875	0.7778	99.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.8952	0.8409	0.8672	0.7655	145.0
Micro-AVG	0.858	0.8156	0.8363	0.7186	597.0
Macro-AVG	0.8506	0.823	0.8354		597
