	precision	recall	f1	accuracy	support
POSITIVE	0.8836	0.8209	0.8511	0.7409	328.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	30.0
NEGATIVE	0.8458	0.8173	0.8313	0.7113	239.0
Micro-AVG	0.858	0.8156	0.8363	0.7186	597.0
Macro-AVG	0.7987	0.7885	0.7927		597
