	precision	recall	f1	accuracy	support
AMBIENCE	0.8077	0.7778	0.7925	0.6562	32.0
FOOD	0.9077	0.6484	0.7564	0.6082	97.0
GENERAL-IMPRESSION	0.8649	0.7805	0.8205	0.6957	46.0
PRICE	1.0	0.7692	0.8696	0.7692	13.0
SERVICE	1.0	0.7627	0.8654	0.7627	59.0
Micro-AVG	0.9126	0.7229	0.8068	0.6761	247.0
Macro-AVG	0.9161	0.7477	0.8209		247
