	precision	recall	f1	accuracy	support
POSITIVE	0.8088	0.8871	0.8461	0.7333	75.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8148	0.88	0.8461	0.7333	60.0
Micro-AVG	0.816	0.8718	0.843	0.7286	140.0
Macro-AVG	0.8745	0.789	0.8141		140
