	precision	recall	f1	accuracy	support
POSITIVE	0.025	0.0242	0.0246	0.0125	321.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.05	0.04	0.0444	0.0227	132.0
Micro-AVG	0.029	0.0279	0.0285	0.0144	485.0
Macro-AVG	0.025	0.0214	0.023		485
