	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.7407	0.7547	0.6061	33.0
FOOD	0.8353	0.7802	0.8068	0.6762	105.0
GENERAL-IMPRESSION	0.7447	0.8537	0.7955	0.6604	53.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9444	0.8644	0.9027	0.8226	62.0
Micro-AVG	0.8304	0.8052	0.8176	0.6914	269.0
Macro-AVG	0.8087	0.7863	0.7959		269
