	precision	recall	f1	accuracy	support
POSITIVE	0.7372	0.6824	0.7088	0.5489	368.0
NEUTRAL	0.5833	0.6364	0.6087	0.4375	32.0
NEGATIVE	0.6377	0.6346	0.6361	0.4664	283.0
Micro-AVG	0.6891	0.6616	0.6751	0.5095	683.0
Macro-AVG	0.6527	0.6511	0.6512		683
