	precision	recall	f1	accuracy	support
POSITIVE	0.8983	0.8548	0.876	0.7794	68.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8958	0.86	0.8776	0.7818	55.0
Micro-AVG	0.9018	0.8632	0.8821	0.7891	128.0
Macro-AVG	0.9314	0.9049	0.9179		128
