	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.7907	0.7727	0.7816	0.6415	53.0
GENERAL-IMPRESSION	0.7273	0.7619	0.7442	0.5926	27.0
PRICE	0.6	0.375	0.4615	0.3	10.0
SERVICE	0.8485	0.875	0.8615	0.7568	37.0
Micro-AVG	0.7731	0.7863	0.7797	0.6389	144.0
Macro-AVG	0.7308	0.7403	0.7269		144
