	precision	recall	f1	accuracy	support
POSITIVE	0.5028	0.5515	0.526	0.3569	255.0
NEUTRAL	0.2	0.1818	0.1905	0.1053	19.0
NEGATIVE	0.4521	0.44	0.4459	0.287	115.0
Micro-AVG	0.4773	0.502	0.4893	0.3239	389.0
Macro-AVG	0.385	0.3911	0.3875		389
