	precision	recall	f1	accuracy	support
POSITIVE	0.8525	0.8007	0.8258	0.7033	337.0
NEUTRAL	0.9167	0.5	0.6471	0.4783	23.0
NEGATIVE	0.8586	0.8173	0.8374	0.7203	236.0
Micro-AVG	0.8566	0.7947	0.8245	0.7013	596.0
Macro-AVG	0.8759	0.706	0.7701		596
