	precision	recall	f1	accuracy	support
POSITIVE	0.8378	0.7561	0.7949	0.6596	94.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.8	0.766	0.7826	0.6429	56.0
Micro-AVG	0.8333	0.7664	0.7985	0.6646	158.0
Macro-AVG	0.8793	0.799	0.8369		158
