	precision	recall	f1	accuracy	support
POSITIVE	0.559	0.5455	0.5521	0.3814	236.0
NEUTRAL	0.2222	0.1818	0.2	0.1111	18.0
NEGATIVE	0.6071	0.4533	0.5191	0.3505	97.0
Micro-AVG	0.5575	0.502	0.5283	0.359	351.0
Macro-AVG	0.4628	0.3935	0.4237		351
