epoch	global_step	loss	test_loss	test_accuracy
1	2133	0.17389724355852917	0.10892560292969579	0.17395253090045076	0.9679186228482003	
2	4266	0.0886001288063433	0.07879465670217009	0.13222039296220353	0.9740805946791862	
3	6399	0.06640662524418664	0.06815759430201113	0.1393602403676566	0.9776995305164319	
4	8532	0.04871286409361534	0.07578415956354739	0.1273612267161386	0.9778951486697965	
5	10665	0.03419457131881755	0.06970523732210913	0.12892019095741714	0.9786776212832551	
6	12798	0.025420028388665476	0.07194183699151571	0.13205983586527745	0.9794600938967136	
7	14931	0.01636697493334946	0.08323521011666579	0.19567943123024953	0.9796557120500783	
8	17064	0.012417631706860154	0.08027967887168122	0.15673793668105196	0.9789710485133021	
9	19197	0.008451120108206952	0.09794375553967416	0.190716887677033	0.9804381846635368	
10	21330	0.006213614306907113	0.09296623468763927	0.19691521703543985	0.9789710485133021	
11	23463	0.0056930889844554675	0.1276704719011969	0.22703445797235194	0.9773082942097027	
12	25596	0.004200802445872395	0.11119804095024571	0.19923627339245195	0.9785798122065728	
13	27729	0.003621110981984566	0.12162878935761283	0.24884245746385697	0.979264475743349	
14	29862	0.0024033096471144898	0.09457570435829553	0.1623116545087668	0.9802425665101722	
15	31995	0.0026466103454544795	0.14537958154626865	0.23901699051983852	0.9793622848200313	
16	34128	0.002716707838021744	0.1386325987476213	0.23772537745593672	0.9797535211267606	
17	36261	0.0011041604310710288	0.15712063940632343	0.28935293132710344	0.9789710485133021	
18	38394	0.000974636498812014	0.16209942018915177	0.29030498484490624	0.9793622848200313	
19	40527	0.0008812869060833102	0.14375970313269826	0.270234185018823	0.9796557120500783	
20	42660	0.0010046020215396959	0.1620627471404132	0.27746627886716935	0.9789710485133021	
21	44793	0.00048777384264818007	0.1684016736865483	0.26500498483625	0.9782863849765259	
22	46926	0.00019287317507583977	0.2057840070764947	0.28988623283278775	0.9784820031298904	
23	49059	0.00023111723552602333	0.1828274368173179	0.26544391269415196	0.9790688575899843	
24	51192	0.0005880298390652828	0.16790415961974298	0.24926902878452356	0.9796557120500783	
25	53325	0.0005973834566500113	0.1553750447743635	0.2518329394628558	0.9789710485133021	
26	55458	0.0002840820389069017	0.16932744796067634	0.26364384122857465	0.9784820031298904	
27	57591	9.746117217758025e-05	0.17296628344284504	0.26199599648118954	0.9791666666666666	
28	59724	3.930931834997768e-05	0.17808496267811474	0.265973751347203	0.9797535211267606	
29	61857	3.571555435225666e-05	0.18664515453254488	0.2748292671496133	0.9796557120500783	
30	63990	1.867315132369038e-05	0.1871725232659834	0.27539409083752936	0.979557902973396	
