	precision	recall	f1	accuracy	support
POSITIVE	0.7424	0.7903	0.7656	0.6203	79.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.6731	0.7	0.6863	0.5224	67.0
Micro-AVG	0.8182	0.8462	0.8319	0.7122	139.0
Macro-AVG	0.8052	0.6968	0.734		139
