	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.6875	0.7857	0.6471	68.0
FOOD	0.95	0.7343	0.8283	0.707	215.0
GENERAL-IMPRESSION	0.9103	0.7889	0.8452	0.732	97.0
PRICE	0.84	0.7778	0.8077	0.6774	31.0
SERVICE	0.9016	0.8209	0.8594	0.7534	146.0
Micro-AVG	0.9192	0.7625	0.8335	0.7145	557.0
Macro-AVG	0.9037	0.7619	0.8253		557
