	precision	recall	f1	accuracy	support
POSITIVE	0.8143	0.6909	0.7475	0.5969	191.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.8333	0.6667	0.7407	0.5882	85.0
Micro-AVG	0.8019	0.6614	0.7249	0.5685	292.0
Macro-AVG	0.6444	0.5131	0.5701		292
