	precision	recall	f1	accuracy	support
AMBIENCE	0.898	0.7458	0.8148	0.6875	64.0
FOOD	0.8817	0.7593	0.8159	0.6891	238.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.8571	0.6207	0.72	0.5625	32.0
SERVICE	0.8814	0.7879	0.832	0.7123	146.0
Micro-AVG	0.8882	0.77	0.8248	0.7019	577.0
Macro-AVG	0.8866	0.7494	0.811		577
