	precision	recall	f1	accuracy	support
AMBIENCE	0.898	0.7458	0.8148	0.6875	64.0
FOOD	0.914	0.787	0.8458	0.7328	232.0
GENERAL-IMPRESSION	0.939	0.8556	0.8953	0.8105	95.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9322	0.8333	0.88	0.7857	140.0
Micro-AVG	0.9232	0.8004	0.8574	0.7504	561.0
Macro-AVG	2.7814	2.3468	2.5415		561
