	precision	recall	f1	accuracy	support
POSITIVE	0.7968	0.6757	0.7313	0.5764	347.0
NEUTRAL	0.8125	0.5909	0.6842	0.52	25.0
NEGATIVE	0.7407	0.6731	0.7053	0.5447	257.0
Micro-AVG	0.8882	0.77	0.8248	0.7019	577.0
Macro-AVG	0.7833	0.6466	0.7069		577
